2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 3.0, 3.0 
32.0, 32.0, 4.0, 4.0 
60.0, 56.0, 4.0, 4.0 
108.0, 96.0, 4.0, 2.0 
184.0, 152.0, 4.0, 1.0 
295.0, 222.0, 4.0, 1.0 
449.0, 308.0, 4.0, 1.0 
652.0, 406.0, 4.0, 1.0 
908.0, 512.0, 5.0, 2.0 
1235.0, 654.0, 5.0, 1.0 
1637.0, 804.0, 5.0, 1.0 
2123.0, 972.0, 6.0, 2.0 
2706.0, 1166.0, 6.0, 0.0 
3386.0, 1360.0, 6.0, 0.0 
4191.0, 1610.0, 6.0, 0.0 
5118.0, 1854.0, 6.0, 0.0 
6163.0, 2090.0, 6.0, 0.0 
7339.0, 2352.0, 6.0, 0.0 
8672.0, 2666.0, 6.0, 0.0 
10140.0, 2936.0, 6.0, 0.0 
11778.0, 3276.0, 6.0, 0.0 
13613.0, 3670.0, 6.0, 0.0 
15612.0, 3998.0, 6.0, 0.0 
17804.0, 4384.0, 6.0, 0.0 
20177.0, 4746.0, 6.0, 0.0 
22788.0, 5222.0, 6.0, 0.0 
25643.0, 5710.0, 6.0, 0.0 
28714.0, 6142.0, 6.0, 0.0 
32029.0, 6630.0, 6.0, 0.0 
35592.0, 7126.0, 6.0, 0.0 
39407.0, 7630.0, 6.0, 0.0 
43545.0, 8276.0, 6.0, 0.0 
47889.0, 8688.0, 6.0, 0.0 
52521.0, 9264.0, 6.0, 0.0 
57487.0, 9932.0, 6.0, 0.0 
62738.0, 10502.0, 6.0, 0.0 
68306.0, 11136.0, 6.0, 0.0 
74218.0, 11824.0, 6.0, 0.0 
