2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 3.0, 3.0 
32.0, 32.0, 4.0, 4.0 
62.0, 60.0, 4.0, 3.0 
106.0, 88.0, 4.0, 2.0 
182.0, 152.0, 4.0, 2.0 
290.0, 216.0, 5.0, 2.0 
441.0, 302.0, 5.0, 2.0 
644.0, 406.0, 5.0, 1.0 
895.0, 502.0, 5.0, 0.0 
1217.0, 644.0, 5.0, 0.0 
1622.0, 810.0, 5.0, 0.0 
2114.0, 984.0, 5.0, 0.0 
2687.0, 1146.0, 5.0, 0.0 
3375.0, 1376.0, 5.0, 0.0 
4183.0, 1616.0, 5.0, 0.0 
5112.0, 1858.0, 5.0, 0.0 
6144.0, 2064.0, 5.0, 0.0 
7314.0, 2340.0, 5.0, 0.0 
8641.0, 2654.0, 5.0, 0.0 
10125.0, 2968.0, 5.0, 0.0 
11783.0, 3316.0, 5.0, 0.0 
13601.0, 3636.0, 5.0, 0.0 
15616.0, 4030.0, 5.0, 0.0 
17835.0, 4438.0, 5.0, 0.0 
20235.0, 4800.0, 5.0, 0.0 
22867.0, 5264.0, 5.0, 0.0 
25688.0, 5642.0, 5.0, 0.0 
28804.0, 6232.0, 5.0, 0.0 
32115.0, 6622.0, 5.0, 0.0 
35663.0, 7096.0, 5.0, 0.0 
