2.0, 2.0, 1.0, 1.0 
4.0, 4.0, 1.0, 1.0 
8.0, 8.0, 2.0, 2.0 
16.0, 16.0, 3.0, 3.0 
32.0, 32.0, 4.0, 4.0 
62.0, 60.0, 4.0, 3.0 
110.0, 96.0, 4.0, 3.0 
187.0, 154.0, 4.0, 2.0 
299.0, 224.0, 4.0, 2.0 
453.0, 308.0, 4.0, 2.0 
659.0, 412.0, 4.0, 2.0 
928.0, 538.0, 5.0, 3.0 
1256.0, 656.0, 5.0, 2.0 
1665.0, 818.0, 5.0, 1.0 
2161.0, 992.0, 6.0, 2.0 
2748.0, 1174.0, 6.0, 1.0 
3436.0, 1376.0, 6.0, 1.0 
4233.0, 1594.0, 7.0, 2.0 
5164.0, 1862.0, 7.0, 2.0 
6226.0, 2124.0, 7.0, 1.0 
7427.0, 2402.0, 7.0, 1.0 
8763.0, 2672.0, 7.0, 1.0 
10256.0, 2986.0, 7.0, 0.0 
11931.0, 3350.0, 7.0, 0.0 
13770.0, 3678.0, 7.0, 0.0 
15824.0, 4108.0, 7.0, 0.0 
18027.0, 4406.0, 7.0, 0.0 
20459.0, 4864.0, 7.0, 0.0 
23097.0, 5276.0, 7.0, 0.0 
25965.0, 5736.0, 7.0, 0.0 
29057.0, 6184.0, 7.0, 0.0 
32396.0, 6678.0, 7.0, 0.0 
36006.0, 7220.0, 7.0, 0.0 
39820.0, 7628.0, 7.0, 0.0 
43929.0, 8218.0, 7.0, 0.0 
48317.0, 8776.0, 7.0, 0.0 
53058.0, 9482.0, 7.0, 0.0 
58092.0, 10068.0, 7.0, 0.0 
63412.0, 10640.0, 7.0, 0.0 
69033.0, 11242.0, 7.0, 0.0 
74989.0, 11912.0, 7.0, 0.0 
81244.0, 12510.0, 7.0, 0.0 
87883.0, 13278.0, 7.0, 0.0 
